i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.02,,,,,,,,,,,,,,,,,,,
2,1.91,2.83,,,,,,,,,,,,,,,,,,
3,1.80,2.72,3.65,,,,,,,,,,,,,,,,,
4,1.70,2.62,3.55,4.47,,,,,,,,,,,,,,,,
5,1.59,2.51,3.44,4.36,5.28,,,,,,,,,,,,,,,
6,1.49,2.40,3.33,4.26,5.18,6.10,,,,,,,,,,,,,,
7,1.38,2.30,3.23,4.15,5.07,5.99,6.91,,,,,,,,,,,,,
8,1.27,2.19,3.12,4.04,4.97,5.88,6.80,7.72,,,,,,,,,,,,
9,1.17,2.09,3.01,3.94,4.86,5.78,6.70,7.61,8.53,,,,,,,,,,,
10,1.06,1.98,2.91,3.83,4.75,5.67,6.59,7.51,8.42,9.34,,,,,,,,,,
11,0.95,1.87,2.80,3.73,4.65,5.57,6.48,7.40,8.31,9.23,10.14,,,,,,,,,
12,0.85,1.77,2.70,3.62,4.54,5.46,6.38,7.29,8.21,9.12,10.04,10.95,,,,,,,,
13,0.74,1.66,2.59,3.51,4.43,5.35,6.27,7.19,8.10,9.02,9.93,10.84,11.76,,,,,,,
14,0.64,1.56,2.48,3.41,4.33,5.25,6.16,7.08,8.00,8.91,9.82,10.74,11.65,12.56,,,,,,
15,0.53,1.45,2.38,3.30,4.22,5.14,6.06,6.97,7.89,8.80,9.72,10.63,11.54,12.46,13.37,,,,,
16,0.42,1.34,2.27,3.19,4.12,5.03,5.95,6.87,7.78,8.70,9.61,10.52,11.44,12.35,13.26,14.17,,,,
17,0.32,1.24,2.16,3.09,4.01,4.93,5.85,6.76,7.68,8.59,9.51,10.42,11.33,12.24,13.15,14.07,14.98,,,
18,0.21,1.13,2.06,2.98,3.90,4.82,5.74,6.66,7.57,8.49,9.40,10.31,11.22,12.14,13.05,13.96,14.87,15.78,,
19,0.10,1.02,1.95,2.88,3.80,4.71,5.63,6.55,7.46,8.38,9.29,10.20,11.12,12.03,12.94,13.85,14.76,15.67,16.58,
20,0.00,0.88,1.78,2.68,3.58,4.48,5.38,6.28,7.18,8.08,8.98,9.88,10.78,11.68,12.58,13.48,14.38,15.28,16.18,17.08
