i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.02,,,,,,,,,,,,,,,,,,
2,2.02,3.42,,,,,,,,,,,,,,,,,
3,2.02,3.42,4.75,,,,,,,,,,,,,,,,
4,2.02,3.42,4.75,6.03,,,,,,,,,,,,,,,
5,2.02,3.42,4.75,6.03,7.26,,,,,,,,,,,,,,
6,2.02,3.42,4.75,6.03,7.26,8.47,,,,,,,,,,,,,
7,2.02,3.42,4.75,6.03,7.26,8.47,9.66,,,,,,,,,,,,
8,2.02,3.42,4.75,6.03,7.26,8.47,9.66,10.85,,,,,,,,,,,
9,2.02,3.42,4.75,6.03,7.26,8.47,9.66,10.85,12.02,,,,,,,,,,
10,2.02,3.42,4.75,6.03,7.26,8.47,9.66,10.85,12.02,13.18,,,,,,,,,
11,2.02,3.42,4.75,6.03,7.26,8.47,9.66,10.85,12.02,13.18,14.34,,,,,,,,
12,2.02,3.42,4.75,6.03,7.26,8.47,9.66,10.85,12.02,13.18,14.34,15.47,,,,,,,
13,2.02,3.42,4.75,6.03,7.26,8.47,9.66,10.85,12.02,13.18,14.34,15.47,16.61,,,,,,
14,2.02,3.42,4.75,6.03,7.26,8.47,9.66,10.85,12.02,13.18,14.34,15.47,16.61,17.75,,,,,
15,2.02,3.42,4.75,6.03,7.26,8.47,9.66,10.85,12.02,13.18,14.34,15.47,16.61,17.75,18.88,,,,
16,2.02,3.42,4.75,6.03,7.26,8.47,9.66,10.85,12.02,13.18,14.34,15.47,16.61,17.75,18.88,20.00,,,
17,2.01,3.42,4.75,6.03,7.26,8.47,9.66,10.85,12.02,13.18,14.32,15.47,16.61,17.75,18.88,20.00,21.11,,
18,2.02,3.42,4.75,6.02,7.25,8.46,9.66,10.85,12.02,13.18,14.32,15.46,16.61,17.73,18.86,20.00,21.11,22.23,
19,1.85,3.25,4.54,5.79,7.01,8.21,9.39,10.56,11.72,12.88,14.02,15.15,16.29,17.41,18.54,19.64,20.77,21.88,22.98
