i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.83,,,,,,,,,,,,,,,,,,
2,1.83,3.31,,,,,,,,,,,,,,,,,
3,1.83,3.31,4.64,,,,,,,,,,,,,,,,
4,1.83,3.31,4.64,5.93,,,,,,,,,,,,,,,
5,1.83,3.31,4.64,5.93,7.18,,,,,,,,,,,,,,
6,1.83,3.31,4.64,5.93,7.18,8.41,,,,,,,,,,,,,
7,1.83,3.31,4.64,5.93,7.18,8.41,9.62,,,,,,,,,,,,
8,1.83,3.31,4.64,5.93,7.18,8.41,9.62,10.81,,,,,,,,,,,
9,1.83,3.31,4.64,5.93,7.18,8.41,9.62,10.81,11.99,,,,,,,,,,
10,1.83,3.31,4.64,5.93,7.18,8.41,9.62,10.81,11.99,13.16,,,,,,,,,
11,1.83,3.31,4.64,5.93,7.18,8.41,9.62,10.81,11.99,13.16,14.32,,,,,,,,
12,1.83,3.31,4.64,5.93,7.18,8.41,9.62,10.81,11.99,13.16,14.32,15.47,,,,,,,
13,1.83,3.31,4.64,5.93,7.18,8.41,9.62,10.81,11.99,13.16,14.32,15.47,16.62,,,,,,
14,1.83,3.31,4.64,5.93,7.18,8.41,9.62,10.81,11.99,13.16,14.32,15.47,16.62,17.76,,,,,
15,1.83,3.31,4.64,5.93,7.18,8.41,9.62,10.81,11.99,13.16,14.32,15.47,16.62,17.76,18.90,,,,
16,1.83,3.31,4.64,5.93,7.18,8.41,9.62,10.81,11.99,13.16,14.32,15.47,16.62,17.76,18.90,20.03,,,
17,1.83,3.31,4.64,5.93,7.18,8.41,9.61,10.81,11.99,13.16,14.32,15.47,16.62,17.76,18.89,20.03,21.15,,
18,1.84,3.31,4.64,5.92,7.18,8.40,9.61,10.80,11.98,13.15,14.31,15.47,16.61,17.75,18.89,20.02,21.15,22.27,
19,1.66,3.08,4.40,5.67,6.91,8.12,9.32,10.50,11.67,12.83,13.98,15.12,16.26,17.39,18.52,19.64,20.76,21.88,22.99
