i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.02,,,,,,,,,,,,,,,,,,,
2,8.55,9.85,,,,,,,,,,,,,,,,,,
3,8.08,9.38,10.32,,,,,,,,,,,,,,,,,
4,7.61,8.91,9.84,10.76,,,,,,,,,,,,,,,,
5,7.14,8.44,9.37,10.29,11.18,,,,,,,,,,,,,,,
6,6.67,7.97,8.90,9.82,10.71,11.60,,,,,,,,,,,,,,
7,6.20,7.50,8.43,9.35,10.24,11.13,12.01,,,,,,,,,,,,,
8,5.73,7.03,7.96,8.88,9.77,10.66,11.54,12.41,,,,,,,,,,,,
9,5.26,6.56,7.49,8.41,9.30,10.19,11.07,11.94,12.81,,,,,,,,,,,
10,4.79,6.09,7.02,7.93,8.83,9.72,10.60,11.47,12.34,13.21,,,,,,,,,,
11,4.32,5.62,6.55,7.46,8.36,9.25,10.13,11.00,11.87,12.74,13.60,,,,,,,,,
12,3.85,5.15,6.08,6.99,7.89,8.78,9.66,10.53,11.40,12.27,13.13,13.99,,,,,,,,
13,3.38,4.68,5.61,6.52,7.42,8.31,9.19,10.06,10.93,11.80,12.66,13.52,14.38,,,,,,,
14,2.91,4.21,5.14,6.05,6.95,7.84,8.72,9.59,10.46,11.33,12.19,13.05,13.91,14.76,,,,,,
15,2.44,3.74,4.67,5.58,6.48,7.37,8.25,9.12,9.99,10.86,11.72,12.58,13.44,14.29,15.15,,,,,
16,1.97,3.27,4.20,5.11,6.01,6.90,7.78,8.65,9.52,10.39,11.25,12.11,12.97,13.82,14.68,15.53,,,,
17,1.50,2.80,3.73,4.64,5.54,6.43,7.31,8.18,9.05,9.92,10.78,11.64,12.50,13.35,14.20,15.06,15.91,,,
18,1.03,2.33,3.26,4.17,5.07,5.96,6.84,7.71,8.58,9.45,10.31,11.17,12.02,12.88,13.73,14.58,15.43,16.28,,
19,0.58,1.87,2.79,3.70,4.59,5.47,6.35,7.22,8.09,8.95,9.81,10.67,11.52,12.37,13.23,14.08,14.92,15.77,16.61,
20,0.00,1.14,1.94,2.74,3.54,4.34,5.14,5.94,6.74,7.54,8.34,9.14,9.94,10.74,11.54,12.34,13.14,13.94,14.74,15.54
