i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.48,,,,,,,,,,,,,,,,,,,
2,9.94,11.43,,,,,,,,,,,,,,,,,,
3,9.40,10.89,11.75,,,,,,,,,,,,,,,,,
4,8.86,10.35,11.21,12.04,,,,,,,,,,,,,,,,
5,8.32,9.81,10.66,11.50,12.32,,,,,,,,,,,,,,,
6,7.78,9.27,10.12,10.96,11.78,12.58,,,,,,,,,,,,,,
7,7.24,8.73,9.58,10.42,11.23,12.04,12.84,,,,,,,,,,,,,
8,6.70,8.19,9.04,9.87,10.69,11.50,12.30,13.09,,,,,,,,,,,,
9,6.16,7.65,8.50,9.33,10.15,10.96,11.76,12.55,13.34,,,,,,,,,,,
10,5.62,7.11,7.96,8.79,9.61,10.42,11.22,12.01,12.80,13.58,,,,,,,,,,
11,5.07,6.56,7.42,8.25,9.07,9.88,10.68,11.47,12.26,13.04,13.82,,,,,,,,,
12,4.53,6.02,6.88,7.71,8.53,9.34,10.14,10.93,11.72,12.50,13.28,14.05,,,,,,,,
13,3.99,5.48,6.34,7.17,7.99,8.80,9.60,10.39,11.18,11.96,12.74,13.51,14.28,,,,,,,
14,3.45,4.94,5.80,6.63,7.45,8.25,9.05,9.85,10.63,11.42,12.20,12.97,13.74,14.51,,,,,,
15,2.91,4.40,5.25,6.09,6.91,7.71,8.51,9.31,10.09,10.88,11.65,12.43,13.20,13.97,14.74,,,,,
16,2.37,3.86,4.71,5.55,6.37,7.17,7.97,8.77,9.55,10.34,11.11,11.89,12.66,13.43,14.20,14.96,,,,
17,1.83,3.32,4.17,5.01,5.82,6.63,7.43,8.22,9.01,9.79,10.57,11.35,12.12,12.89,13.66,14.42,15.18,,,
18,1.29,2.78,3.63,4.46,5.28,6.09,6.89,7.68,8.46,9.25,10.03,10.80,11.57,12.34,13.11,13.87,14.64,15.40,,
19,0.76,2.23,3.06,3.89,4.70,5.50,6.29,7.07,7.86,8.63,9.41,10.18,10.95,11.71,12.48,13.24,14.00,14.76,15.51,
20,0.00,1.30,2.00,2.70,3.40,4.10,4.80,5.50,6.20,6.90,7.60,8.30,9.00,9.70,10.40,11.10,11.80,12.50,13.20,13.90
