i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.96,,,,,,,,,,,,,,,,,,
2,0.96,2.13,,,,,,,,,,,,,,,,,
3,0.96,2.13,3.25,,,,,,,,,,,,,,,,
4,0.96,2.13,3.25,4.34,,,,,,,,,,,,,,,
5,0.96,2.13,3.25,4.34,5.42,,,,,,,,,,,,,,
6,0.96,2.13,3.25,4.34,5.42,6.50,,,,,,,,,,,,,
7,0.96,2.13,3.25,4.34,5.42,6.50,7.57,,,,,,,,,,,,
8,0.96,2.13,3.25,4.34,5.42,6.50,7.57,8.63,,,,,,,,,,,
9,0.96,2.13,3.25,4.34,5.42,6.50,7.57,8.63,9.69,,,,,,,,,,
10,0.96,2.13,3.25,4.34,5.42,6.50,7.57,8.63,9.69,10.74,,,,,,,,,
11,0.96,2.13,3.25,4.34,5.42,6.50,7.57,8.63,9.69,10.74,11.79,,,,,,,,
12,0.96,2.13,3.25,4.34,5.42,6.50,7.57,8.63,9.69,10.74,11.79,12.84,,,,,,,
13,0.96,2.13,3.25,4.34,5.42,6.50,7.57,8.63,9.69,10.74,11.79,12.84,13.88,,,,,,
14,0.96,2.13,3.25,4.34,5.42,6.50,7.57,8.63,9.69,10.74,11.79,12.84,13.88,14.93,,,,,
15,0.96,2.13,3.25,4.34,5.42,6.50,7.57,8.63,9.69,10.74,11.79,12.84,13.88,14.93,15.97,,,,
16,0.96,2.13,3.25,4.34,5.42,6.50,7.57,8.63,9.69,10.74,11.79,12.84,13.88,14.93,15.97,17.01,,,
17,0.95,2.13,3.25,4.34,5.42,6.50,7.57,8.62,9.68,10.74,11.79,12.84,13.88,14.93,15.97,17.01,18.05,,
18,0.94,2.12,3.23,4.32,5.41,6.47,7.54,8.60,9.66,10.71,11.76,12.81,13.85,14.89,15.94,16.98,18.02,19.05,
19,0.81,1.92,3.00,4.07,5.13,6.18,7.23,8.28,9.32,10.36,11.39,12.43,13.46,14.50,15.53,16.56,17.59,18.62,19.65
